Store,Date,Weekly_Sales,Temperature,Fuel_Price,CPI,Unemployment,IsHoliday
29,20111007,-0.9426730707428509,-0.09927639251546769,0.5513332744809905,-0.9057039126634554,0.8151671696017668,False
29,20111014,-1.0121661909090531,0.231586931263573,0.4380654466216138,-0.90461932716953,0.8151671696017668,False
29,20111021,-0.9602601335814511,0.053594222348515415,0.5173529261231771,-0.9049546072530028,0.8151671696017668,False
29,20111028,-0.9424486601626784,-0.4803839043966562,0.4856379343225519,-0.9052898873364742,0.8151671696017668,False
29,20111104,-0.7552932133188522,-0.8278171199966178,0.44486151629317666,-0.9056251674199456,0.8151671696017668,False
29,20111111,-0.9132437779484913,-0.5610953129437245,0.408615811378175,-0.9059604449867914,0.8151671696017668,False
29,20111118,-0.9610875501338813,-0.41036274863727956,0.4108811679353633,-0.905838131905134,0.8151671696017668,False
29,20111125,-0.23709780095216235,-0.6423412341301769,0.33159368843379905,-0.9055327820607496,0.8151671696017668,True
29,20111202,-0.8277012433386087,-0.49107415718434744,0.2523062089322359,-0.9052274322163653,0.8151671696017668,False
29,20111209,-0.7331342456384845,-0.6920509095929406,0.1820801556594218,-0.904922079855356,0.8151671696017668,False
29,20111216,-0.549613155075485,-1.0255867965689038,0.12544624172973248,-0.9041557821827034,0.8151671696017668,False
29,20111223,-0.05374138565144541,-0.9871018865332158,0.05295483189973214,-0.9027748840501929,0.8151671696017668,False
29,20111230,-0.877550676224109,-1.1768538735147331,0.028035909770668922,-0.9013939859176825,0.8151671696017668,True
29,20120106,-1.0228030114123774,-1.2661174842919543,0.11185410238660773,-0.9000130903017985,0.61859102183847,False
29,20120113,-1.0671348749724199,-1.031466435602134,0.30214405319036125,-0.898632192169288,0.61859102183847,False
29,20120120,-1.0634013024219788,-1.5574268727565375,0.3451858277769238,-0.8960295121320112,0.61859102183847,False
29,20120127,-1.1535555063510377,-1.2089246318778066,0.4040850982638004,-0.8934268346113629,0.61859102183847,False
29,20120203,-0.9813630744049985,-0.9470134385793741,0.5513332744809905,-0.890824154574086,0.61859102183847,False
29,20120210,-0.8880110019881315,-1.2089246318778066,0.6011711187391159,-0.8882214770534369,0.61859102183847,True
29,20120217,-0.863615636860621,-1.178457411432887,0.7099082334841179,-0.8859154191998068,0.61859102183847,False
29,20120224,-0.9891187777724242,-1.031466435602134,0.8186453482291199,-0.8838318260964412,0.61859102183847,False
29,20120302,-0.9678205231921921,-1.1132468694279711,0.990812446575373,-0.8817482304764492,0.61859102183847,False
29,20120309,-0.9608234105170116,-0.8860789976895347,1.1018149178775625,-0.8796646373730844,0.61859102183847,False
29,20120316,-0.9882131081307614,-0.654100512196637,1.0814267088628748,-0.8777092840068083,0.61859102183847,False
29,20120323,-0.9383927543483929,-0.1933506170471495,1.1312645531210002,-0.8759249152788997,0.61859102183847,False
29,20120330,-0.961149589097967,-0.6359270824575622,1.2037559629510015,-0.8741405465509926,0.61859102183847,False
29,20120406,-0.7320957973741724,-0.6369961077363312,1.2853087990097531,-0.8723561753064576,0.6995654783696932,False
29,20120413,-0.9329254045100009,-0.449382171312352,1.439353044898507,-0.8705718065785505,0.6995654783696932,False
29,20120420,-0.9245848585345524,0.027403103018672423,1.486925532599445,-0.869185983407959,0.6995654783696932,False
29,20120427,-0.9741139073952969,-0.3676017374865148,1.4348223317841304,-0.8678001627539941,0.6995654783696932,False
29,20120504,-0.9604450986506105,-0.40341408432528014,1.36233092195413,-0.8664143395834026,0.6995654783696932,False
29,20120511,-0.9165977982076566,-0.08431003861270005,1.2626552334378782,-0.8650285164128113,0.6995654783696932,False
29,20120518,-0.8917925435405093,0.19256750858850016,1.1539181186928762,-0.8645676239503273,0.6995654783696932,False
29,20120525,-0.8812318674041307,0.21875862791834352,1.0429156473906869,-0.8644767007511329,0.6995654783696932,False
29,20120601,-0.8341193256823224,0.6260572591293757,0.9251171064169347,-0.8643857750353136,0.6995654783696932,False
29,20120608,-0.87338621551294,0.18241176844019372,0.8073185654431825,-0.8642948518361191,0.6995654783696932,False
29,20120615,-0.876495056935462,0.4416503985417036,0.6646011023403671,-0.8639899902172781,0.6995654783696932,False
29,20120622,-0.8241921168090506,0.6581280174924489,0.5422718482522403,-0.8631502749994394,0.6995654783696932,False
29,20120629,-0.8700884928227266,0.6784394977890618,0.42447330727848803,-0.8623105597816008,0.6995654783696932,False
29,20120706,-0.8295473676794892,1.021596612273947,0.33612440154817463,-0.8614708470803878,0.8481962242395029,False
29,20120713,-0.9431749820878275,0.9360745899724183,0.38822760236348836,-0.860631131862549,0.8481962242395029,False
29,20120720,-0.9573590633254266,0.9766975505656441,0.4992300736656767,-0.8613812501433656,0.8481962242395029,False
29,20120727,-1.013261680997242,0.8136711955533545,0.7053775203697433,-0.8621313659075559,0.8481962242395029,False
29,20120803,-0.9608156312810114,0.785342025665973,0.6985814506981805,-0.8628814841883725,0.8481962242395029,False
29,20120810,-0.9362309773176352,0.9857842654351817,0.8662178359300581,-0.863631599952562,0.8481962242395029,False
29,20120817,-1.1165298516245739,0.8885029650671927,1.0202620818188108,-0.8625762400423017,0.8481962242395029,False
29,20120824,-0.7654107742493099,0.6479722773441424,1.0972842047631879,-0.86016677400536,0.8481962242395029,False
29,20120831,-0.8880023898954311,0.7286836858912107,1.1199377703350628,-0.8577573079684183,0.8481962242395029,False
29,20120907,-0.8969211510660009,0.8019119174868944,1.2037559629510015,-0.8553478394148502,0.8481962242395029,True
29,20120914,-1.0133167204209632,0.43416722159031984,1.3555348522825672,-0.852973037391463,0.8481962242395029,False
29,20120921,-0.9885931920326971,0.2716753792174147,1.50957909817132,-0.8508062219660254,0.8481962242395029,False
29,20120928,-0.9875388308892795,0.20699934985188334,1.4234955489981929,-0.8486394065405886,0.8481962242395029,False
29,20121005,-0.9326791447316807,0.20272324873680697,1.4438837580128816,-0.8464725911151509,0.7054254719344523,False
29,20121012,-0.9448987473750058,-0.22007624901637735,1.4484144711272562,-0.844305775689714,0.7054254719344523,False
29,20121019,-0.939277425368964,-0.16127985868407604,1.3827191309688176,-0.8462709363495011,0.7054254719344523,False
29,20121026,-0.9072719118728853,-0.03834195162562823,1.1946945367222515,-0.8489247592707205,0.7054254719344523,False
30,20100205,-1.0310701419556043,-1.0287938724052113,-1.8522100326949895,0.9636614923871019,0.26486050120207694,False
30,20100212,-0.9738935547765001,-1.0972114902464343,-1.9065785900674905,0.9673203703712658,0.26486050120207694,True
30,20100219,-1.0338969993634166,-0.9913779876482922,-1.9836007130118676,0.9685073875974161,0.26486050120207694,False
30,20100226,-1.0182721646339596,-0.6941889601504787,-1.8771289548240517,0.969282428030566,0.26486050120207694,False
30,20100305,-1.0178107974620265,-0.5177997891535753,-1.7321461351640501,0.9700574709803401,0.26486050120207694,False
30,20100312,-1.025609773937221,-0.06399855831608676,-1.6370011597621739,0.9708325114134893,0.26486050120207694,False
30,20100319,-1.0653982978683225,-0.1933506170471495,-1.5169372622312334,0.966699722457902,0.26486050120207694,False
30,20100326,-1.0712088201084529,-0.3547734341412857,-1.4897529835449828,0.961748961937526,0.26486050120207694,False
30,20100402,-1.0438721417979138,0.31122931453187197,-1.5192026187884216,0.9567982014171493,0.19880239192660562,False
30,20100409,-1.0493355045563517,0.3978203621121696,-1.4036694343718568,0.9518474408967733,0.19880239192660562,False
30,20100416,-1.0205342565963627,0.5116715543010807,-1.3175858851987297,0.9484847497198684,0.19880239192660562,False
30,20100423,-1.0357733546305263,0.3160399282863324,-1.3470355204421685,0.947239485173135,0.19880239192660562,False
30,20100430,-1.0469620756012752,0.4614273661989325,-1.3810158687999818,0.945994220626401,0.19880239192660562,False
30,20100507,-1.0438723544421782,0.6720253461164476,-1.2564212581546668,0.944748956079667,0.19880239192660562,False
30,20100514,-1.0368122990647881,0.7901526394204342,-1.213379483568103,0.9446824340911184,0.19880239192660562,False
30,20100521,-1.047650511406683,0.8521561055890425,-1.2768094671693544,0.9516883649350518,0.19880239192660562,False
30,20100528,-1.0357383214879967,1.2102795739766956,-1.4285883565009199,0.9586942957789852,0.19880239192660562,False
30,20100604,-1.043057643384535,1.303284773229609,-1.5509176105890468,0.9657002291395458,0.19880239192660562,False
30,20100611,-1.0657636915956716,1.3476493222985269,-1.6347358032049855,0.9727061599834792,0.19880239192660562,False
30,20100618,-1.061869891592142,1.4903641970142036,-1.7049618564777995,0.9726470821761477,0.19880239192660562,False
30,20100625,-1.0521543169228345,1.5347287460831216,-1.6687161515627988,0.9697619988950098,0.19880239192660562,False
30,20100702,-1.0572449674471631,1.282438780293611,-1.6324704466477982,0.9668769181304976,0.14499699646835953,False
30,20100709,-1.0821315585453744,1.2492989966517682,-1.6936350736918622,0.9639918348493598,0.14499699646835953,False
30,20100716,-1.0789856461394576,1.4598969765692835,-1.7366768482784247,0.9637921078196162,0.14499699646835953,False
30,20100723,-1.0746926774112788,1.5432809483132743,-1.770657196636238,0.9671728557917333,0.14499699646835953,False
30,20100730,-1.079295663756333,1.3519254234136033,-1.6981657868062368,0.9705536037638497,0.14499699646835953,False
30,20100806,-1.073069971310671,1.7105834044406403,-1.7276154220496756,0.9739343517359661,0.14499699646835953,False
30,20100813,-1.068191539762033,1.6758400828806446,-1.5803672458324844,0.9773150971914568,0.14499699646835953,False
30,20100820,-1.0629113523168636,1.6720984944049522,-1.6437972294337357,0.9764221301566578,0.14499699646835953,False
30,20100827,-1.068810494054107,1.4914332222929725,-1.7457382745071748,0.9755291631218594,0.14499699646835953,False
30,20100903,-1.0373777733244118,1.297405134196378,-1.8408832499090522,0.9746361935704341,0.14499699646835953,False
30,20100910,-1.0486940985740472,1.1226195011176283,-1.8680675285953026,0.9737432265356365,0.14499699646835953,True
30,20100917,-1.0364754351095553,1.321992715608068,-1.8295564671231146,0.9744335648703246,0.14499699646835953,False
30,20100924,-1.0606921081737009,1.2022618843859276,-1.7344114917212374,0.9763113784571894,0.14499699646835953,False
30,20101001,-1.06586090546513,0.6404891003927585,-1.7819839794221755,0.9781891945606805,0.17909150448150593,False
30,20101008,-1.0364359541578319,0.39888938739093927,-1.7140232827065498,0.9800670106641717,0.17909150448150593,False
30,20101015,-1.0508542630524673,0.5512254896155375,-1.5169372622312334,0.9817490734911792,0.17909150448150593,False
30,20101022,-1.0407751907338334,0.664007656525679,-1.5056104794452958,0.982941758160232,0.17909150448150593,False
30,20101029,-1.0785148517384773,0.49242909928323664,-1.5259986884599834,0.9841344453459104,0.17909150448150593,False
30,20101105,-0.9964209109242718,0.02205797662482678,-1.5871633155040474,0.985327130014964,0.17909150448150593,False
30,20101112,-1.0910391558920727,0.1417888078469675,-1.498814409773733,0.9865198146840153,0.17909150448150593,False
30,20101119,-1.1044338839005363,-0.3521008709443627,-1.4014040778146684,0.9836542050588145,0.17909150448150593,False
30,20101126,-1.0352807819128196,0.24922584836326325,-1.4829569138734209,0.9801122117929247,0.17909150448150593,True
30,20101203,-1.1338416464631433,-0.420518488785586,-1.5441215409174838,0.976570218527035,0.17909150448150593,False
30,20101210,-1.095707991077613,-0.6385996456544849,-1.2382984056971664,0.9730282252611459,0.17909150448150593,False
30,20101217,-1.066114341987368,-0.516730763874806,-1.1793991352102897,0.971511869706713,0.17909150448150593,False
30,20101224,-0.9349436643827664,-0.3745504017985142,-1.1408880737381017,0.9715147411775618,0.17909150448150593,False
30,20101231,-1.1506426697790597,-0.5937005839461824,-1.011762749978412,0.9715176126484106,0.17909150448150593,True
30,20110107,-1.055934121880387,-0.7513818125646263,-0.9370059835912226,0.971520484119258,0.10717340164127452,False
30,20110114,-1.0305381768879507,-1.2912395783430284,-0.9211484876909105,0.9728488401234854,0.10717340164127452,False
30,20110121,-1.07710035981325,-0.832627733751079,-0.8463917213037219,0.9821301033279833,0.10717340164127452,False
30,20110128,-1.1003912506324092,-0.7620720653523175,-0.8599838606468476,0.9914113640158555,0.10717340164127452,False
30,20110204,-0.9852409969701326,-1.1741813103178107,-0.9075563483477858,1.0006926272203533,0.10717340164127452,False
30,20110211,-1.020769795559695,-1.2661174842919543,-0.8327995819605971,1.009973890424852,0.10717340164127452,True
30,20110218,-1.1161952027137596,0.08406144279343514,-0.7806963811452834,1.017786734776689,0.10717340164127452,False
30,20110225,-1.0885205086248901,0.15889321230727335,-0.7353892500015325,1.0250122085675075,0.10717340164127452,False
30,20110304,-1.0696541070113286,0.06535350041497597,-0.23021473774871037,1.0322376823583281,0.10717340164127452,False
30,20110311,-1.0781685605541975,-0.19281610440776506,0.15716123353035857,1.0394631586657737,0.10717340164127452,False
30,20110318,-1.1013095194467268,0.2652612275447998,0.22285657368879705,1.0457794809967058,0.10717340164127452,False
30,20110325,-1.0901755189333038,0.6431616635896812,0.18887622533098467,1.0517321457636357,0.10717340164127452,False
30,20110401,-1.0792371334226067,-0.10355249363054406,0.30440940974754854,1.0576848105305663,0.05549891293385033,False
30,20110408,-1.0686709994167796,0.5517600022549224,0.5264143523519272,1.0636374727808693,0.05549891293385033,False
30,20110415,-1.0991900231838383,0.6795085230678314,0.8005224957716196,1.0690944980230856,0.05549891293385033,False
30,20110422,-1.0660674716474632,0.6677492450013712,0.9455053154316223,1.0733124294867713,0.05549891293385033,False
30,20110429,-1.104470192908652,0.6356784866382974,0.9523013851031852,1.0775303609504585,0.05549891293385033,False
30,20110506,-1.077708345205362,0.19096397067034643,1.1697756145931892,1.081748292414145,0.05549891293385033,False
30,20110513,-1.1028268248737036,0.8949171167398077,1.1539181186928762,1.08596622387783,0.05549891293385033,False
30,20110520,-1.0842424072748518,0.5378626736309237,1.1720409711503765,1.080203257384,0.05549891293385033,False
30,20110527,-1.094513798610116,0.9921984171077965,0.8979328277306842,1.0744402934067958,0.05549891293385033,False
30,20110603,-1.0883069606225484,1.3642192141194476,0.7008468072553677,1.0686773269129666,0.05549891293385033,False
30,20110610,-1.1026807028234749,1.4117908390246732,0.5853136228388038,1.0629143604191351,0.05549891293385033,False
30,20110617,-1.0835711070530685,1.5630579159705031,0.5603947007097406,1.0617784307111453,0.05549891293385033,False
30,20110624,-1.1061916545496335,1.4657766156025136,0.462984368750676,1.0641127779633779,0.05549891293385033,False
30,20110701,-1.095441352890638,1.564661453888656,0.30440940974754854,1.0664471252156114,0.013413504605122955,False
30,20110708,-1.1114215870670257,1.6496489635508007,0.2047337212312967,1.068781474984471,0.013413504605122955,False
30,20110715,-1.1100903276508844,1.750671852394482,0.41994259416411345,1.0708908534430617,0.013413504605122955,False
30,20110722,-1.1049051213104002,1.7089798665224865,0.5921096925103657,1.0724378136924866,0.013413504605122955,False
30,20110729,-1.1212004056845832,1.7779319970030947,0.6623357457831798,1.0739847764585377,0.013413504605122955,False
30,20110805,-1.09009643298737,1.9201123590793865,0.6668664588975554,1.0755317367079626,0.013413504605122955,False
30,20110812,-1.1247822033914376,1.8185549575963205,0.5626600572669279,1.0770786969573867,0.013413504605122955,False
30,20110819,-1.1208377586123137,1.7004276642923337,0.3723701064631743,1.0786795130141336,0.013413504605122955,False
30,20110826,-1.1678069426593274,1.8051921416117065,0.30214405319036125,1.0802893058776435,0.013413504605122955,False
30,20110902,-1.2000978779190539,1.7982434772997076,0.3247976187622362,1.0818990962245252,0.013413504605122955,False
30,20110909,-1.1980148501474785,1.0996354576240928,0.35424725400567497,1.0835088890880344,0.013413504605122955,True
30,20110916,-1.176720582647201,1.1931751695163901,0.3089401228619231,1.0880289591806775,0.013413504605122955,False
30,20110923,-1.1609088867705615,0.9291259256604193,0.1752840859878589,1.0964294031065425,0.013413504605122955,False
30,20110930,-1.1694792125938538,1.1017735081816304,-0.07843584841714582,1.1048298445157818,0.013413504605122955,False
30,20111007,-1.1153840534475423,0.7131828193490583,-0.23701080742027328,1.1132302884416467,-0.20553716404180145,False
30,20111014,-1.1274627261047565,0.6142979810629156,-0.26192972954933647,1.121006538527396,-0.20553716404180145,False
30,20111021,-1.0951292088311206,0.36681862902786544,-0.08296656153152039,1.1250376230558188,-0.20553716404180145,False
30,20111028,-1.1001026923658646,0.38285400820940196,-0.039924786944957845,1.129068710100868,-0.20553716404180145,False
30,20111104,-1.089103384273469,-0.1222604360090036,-0.13053904923245954,1.1330997946292918,-0.20553716404180145,False
30,20111111,-1.1292797004610837,0.08031985431774323,-0.20982652873402277,1.137130881674341,-0.20553716404180145,False
30,20111118,-1.08183167697176,0.19256750858850016,-0.18490760660495953,1.1427047840849534,-0.20553716404180145,False
30,20111125,-1.054008415423623,-0.09981090515485214,-0.34801327872246257,1.1488958136484393,-0.20553716404180145,True
30,20111202,-1.1244967639074348,-0.5119201501203452,-0.4929960983824653,1.1550868406952997,-0.20553716404180145,False
30,20111209,-1.081338359999128,-0.9010453515923023,-0.5247110901830914,1.161277870258787,-0.20553716404180145,False
30,20111216,-1.0733215649159524,-0.4135698244735866,-0.5224457336259041,1.1667328041843736,-0.20553716404180145,False
30,20111223,-0.9833772940367435,-0.6284439055061785,-0.6289174918137178,1.1712062764205498,-0.20553716404180145,False
30,20111230,-1.1875959368539122,-0.7022066497412474,-0.5904064303415298,1.175679751173353,-0.20553716404180145,True
30,20120106,-1.0453840425165084,-0.5450599337621875,-0.5269764467402787,1.1801532234095298,-0.4101042121206792,False
30,20120113,-1.063116713515033,-0.7107588519714001,-0.29137936479277426,1.1846266981623337,-0.4101042121206792,False
30,20120120,-1.0777595570323277,-0.3253752389751349,-0.2755218688924622,1.186967711958192,-0.4101042121206792,False
30,20120127,-1.0879008455186017,-0.40127603376774196,-0.22568402463433582,1.189308725754051,-0.4101042121206792,False
30,20120203,-1.0860524706925914,-0.1318816635179256,-0.06710906563120836,1.191649737033284,-0.4101042121206792,False
30,20120210,-1.0554223934585447,-0.6295129307849474,0.04389340567098096,1.193990750829143,-0.4101042121206792,True
30,20120217,-1.0842301625093036,-0.7091553140532464,0.27269441794692245,1.1980247017951613,-0.4101042121206792,False
30,20120224,-1.1017616188728112,-0.18640195273515014,0.3746354630203626,1.2033283587845827,-0.4101042121206792,False
30,20120302,-1.077972219016902,0.053594222348515415,0.5445372048094276,1.2086320132573771,-0.4101042121206792,False
30,20120309,-1.0638361953830167,-0.06079148247977969,0.632886110539742,1.2139356677301714,-0.4101042121206792,False
30,20120316,-1.122314147738784,0.27220989185679917,0.780134286756932,1.2177713487931956,-0.4101042121206792,False
30,20120323,-1.0928885762190483,0.24922584836326325,0.9001981842878715,1.2196497336542786,-0.4101042121206792,False
30,20120330,-1.0585448618343318,0.5116715543010807,1.0315888646047493,1.221528118515361,-0.4101042121206792,False
30,20120406,-1.0374434449613448,0.5731405078303041,1.1357952662353759,1.2234065033764434,-0.49853684227977774,False
30,20120413,-1.0954372417681963,0.573675020469689,1.1357952662353759,1.2252848882375262,-0.49853684227977774,False
30,20120420,-1.0349670430213203,0.4635654167564703,1.1040802744347498,1.2266364324384194,-0.49853684227977774,False
30,20120427,-1.0866477151492056,0.5832962479786107,0.9613628113319354,1.227987976639313,-0.49853684227977774,False
30,20120504,-1.049908616289132,1.0280107639465619,0.8141146351147454,1.2293395208402065,-0.49853684227977774,False
30,20120511,-1.0825266338679373,0.8468109791951973,0.6759278851263055,1.2306910650411003,-0.49853684227977774,False
30,20120518,-1.0384477992619598,0.7548748052210537,0.5445372048094276,1.2311216548037736,-0.49853684227977774,False
30,20120525,-1.0589843266470504,1.1327752412659347,0.38822760236348836,1.2311838632944834,-0.49853684227977774,False
30,20120601,-1.098562261875154,1.1194124252813207,0.2523062089322359,1.2312460717851932,-0.49853684227977774,False
30,20120608,-1.080484380634026,1.1317062159871658,0.14130373763004553,1.2313082802759037,-0.49853684227977774,False
30,20120615,-1.078180202827663,1.2407467944216157,0.0076477007559802865,1.2316415671911791,-0.49853684227977774,False
30,20120622,-1.0958449339837697,1.2551786356849983,-0.09882405743183344,1.2326525489095557,-0.49853684227977774,False
30,20120629,-1.1053469960914466,1.5903180605791152,-0.23474545086308599,1.2336635306279329,-0.49853684227977774,False
30,20120706,-1.0745826517249013,1.4411890341908242,-0.3684014877371512,1.234674512346308,-0.6722057424717417,False
30,20120713,-1.115185443704762,1.2941980583600712,-0.3027061475787127,1.2356854915480582,-0.6722057424717417,False
30,20120720,-1.0977296532586056,1.3872032576129838,-0.17811153693339665,1.2358977413113172,-0.6722057424717417,False
30,20120727,-1.1028860463012888,1.5924561111366538,0.03936269255660638,1.2361099885579498,-0.6722057424717417,False
30,20120803,-1.101901893205774,1.7784665096424788,0.0620162581284813,1.2363222358045816,-0.6722057424717417,False
30,20120810,-1.0917273436125057,1.6715639817655674,0.2364487130319228,1.2365344855678406,-0.6722057424717417,False
30,20120817,-1.1050656854502405,1.4566899007329759,0.4108811679353633,1.2385410447337233,-0.6722057424717417,False
30,20120824,-1.1016181903165956,1.0381665040948684,0.5218836392375527,1.2418933397265146,-0.6722057424717417,False
30,20120831,-1.0771005724575144,1.3513909107742184,0.5626600572669279,1.245245632202678,-0.6722057424717417,False
30,20120907,-1.0869650158321305,1.609026002957575,0.7710728605281818,1.2485979271954677,-0.6722057424717417,True
30,20120914,-1.0795091054365422,0.95157545651457,0.741623225284744,1.2521885492354181,-0.6722057424717417,False
30,20120921,-1.0686672072607344,0.7078376929552129,0.7506846515134942,1.2572091360749513,-0.6722057424717417,False
30,20120928,-1.1014172592072644,1.1803468661711602,0.6260900408681791,1.2622297229144848,-0.6722057424717417,False
30,20121005,-1.0635995223169412,0.6404891003927585,0.5150875695659898,1.267250309754018,-0.8826327841153795,False
30,20121012,-1.0851442670401137,0.1727905409312717,0.47884186465099005,1.2722708965935519,-0.8826327841153795,False
30,20121019,-1.0799273412635497,0.5464148758610764,0.462984368750676,1.2733878106716288,-0.8826327841153795,False
30,20121026,-1.076583138081249,0.6522483784592188,0.2636329917181723,1.2738541138811108,-0.8826327841153795,False
31,20100205,0.7483078756008795,-1.0287938724052113,-1.8522100326949895,0.9636614923871019,0.26486050120207694,False
31,20100212,0.8806703888657155,-1.0972114902464343,-1.9065785900674905,0.9673203703712658,0.26486050120207694,True
31,20100219,0.7556347109280865,-0.9913779876482922,-1.9836007130118676,0.9685073875974161,0.26486050120207694,False
31,20100226,0.5269848192638202,-0.6941889601504787,-1.8771289548240517,0.969282428030566,0.26486050120207694,False
31,20100305,0.5987807882097342,-0.5177997891535753,-1.7321461351640501,0.9700574709803401,0.26486050120207694,False
31,20100312,0.5656841969939495,-0.06399855831608676,-1.6370011597621739,0.9708325114134893,0.26486050120207694,False
31,20100319,0.5055548847229708,-0.1933506170471495,-1.5169372622312334,0.966699722457902,0.26486050120207694,False
31,20100326,0.32369918859662156,-0.3547734341412857,-1.4897529835449828,0.961748961937526,0.26486050120207694,False
31,20100402,0.550457680412085,0.31122931453187197,-1.5192026187884216,0.9567982014171493,0.19880239192660562,False
31,20100409,0.617988909155896,0.3978203621121696,-1.4036694343718568,0.9518474408967733,0.19880239192660562,False
31,20100416,0.567907977548082,0.5116715543010807,-1.3175858851987297,0.9484847497198684,0.19880239192660562,False
31,20100423,0.413771932052129,0.3160399282863324,-1.3470355204421685,0.947239485173135,0.19880239192660562,False
31,20100430,0.34773603549466026,0.4614273661989325,-1.3810158687999818,0.945994220626401,0.19880239192660562,False
31,20100507,0.5933340648649711,0.6720253461164476,-1.2564212581546668,0.944748956079667,0.19880239192660562,False
31,20100514,0.42586215838103386,0.7901526394204342,-1.213379483568103,0.9446824340911184,0.19880239192660562,False
31,20100521,0.5146712810167766,0.8521561055890425,-1.2768094671693544,0.9516883649350518,0.19880239192660562,False
31,20100528,0.46511022919426637,1.2102795739766956,-1.4285883565009199,0.9586942957789852,0.19880239192660562,False
31,20100604,0.6745423777594175,1.303284773229609,-1.5509176105890468,0.9657002291395458,0.19880239192660562,False
31,20100611,0.5849975768508985,1.3476493222985269,-1.6347358032049855,0.9727061599834792,0.19880239192660562,False
31,20100618,0.5690452699545445,1.4903641970142036,-1.7049618564777995,0.9726470821761477,0.19880239192660562,False
31,20100625,0.4546314033792578,1.5347287460831216,-1.6687161515627988,0.9697619988950098,0.19880239192660562,False
31,20100702,0.4691287627791173,1.282438780293611,-1.6324704466477982,0.9668769181304976,0.14499699646835953,False
31,20100709,0.4751775706376578,1.2492989966517682,-1.6936350736918622,0.9639918348493598,0.14499699646835953,False
31,20100716,0.5111770395857145,1.4598969765692835,-1.7366768482784247,0.9637921078196162,0.14499699646835953,False
31,20100723,0.40591479737067054,1.5432809483132743,-1.770657196636238,0.9671728557917333,0.14499699646835953,False
31,20100730,0.3278766560486185,1.3519254234136033,-1.6981657868062368,0.9705536037638497,0.14499699646835953,False
31,20100806,0.5412438044434902,1.7105834044406403,-1.7276154220496756,0.9739343517359661,0.14499699646835953,False
31,20100813,0.49750688409402133,1.6758400828806446,-1.5803672458324844,0.9773150971914568,0.14499699646835953,False
31,20100820,0.584074133692818,1.6720984944049522,-1.6437972294337357,0.9764221301566578,0.14499699646835953,False
31,20100827,0.4955623231791633,1.4914332222929725,-1.7457382745071748,0.9755291631218594,0.14499699646835953,False
31,20100903,0.45201543592048404,1.297405134196378,-1.8408832499090522,0.9746361935704341,0.14499699646835953,False
31,20100910,0.46288074268571144,1.1226195011176283,-1.8680675285953026,0.9737432265356365,0.14499699646835953,True
31,20100917,0.4379410968435772,1.321992715608068,-1.8295564671231146,0.9744335648703246,0.14499699646835953,False
31,20100924,0.3247881930347515,1.2022618843859276,-1.7344114917212374,0.9763113784571894,0.14499699646835953,False
31,20101001,0.2959596380071652,0.6404891003927585,-1.7819839794221755,0.9781891945606805,0.17909150448150593,False
31,20101008,0.44862057024223345,0.39888938739093927,-1.7140232827065498,0.9800670106641717,0.17909150448150593,False
31,20101015,0.3878765211237538,0.5512254896155375,-1.5169372622312334,0.9817490734911792,0.17909150448150593,False
31,20101022,0.3815625104270209,0.664007656525679,-1.5056104794452958,0.982941758160232,0.17909150448150593,False
31,20101029,0.37382224148910626,0.49242909928323664,-1.5259986884599834,0.9841344453459104,0.17909150448150593,False
31,20101105,0.49172363348077736,0.02205797662482678,-1.5871633155040474,0.985327130014964,0.17909150448150593,False
31,20101112,0.5419166108954784,0.1417888078469675,-1.498814409773733,0.9865198146840153,0.17909150448150593,False
31,20101119,0.553218316851949,-0.3521008709443627,-1.4014040778146684,0.9836542050588145,0.17909150448150593,False
31,20101126,1.4387000259599587,0.24922584836326325,-1.4829569138734209,0.9801122117929247,0.17909150448150593,True
31,20101203,0.5169940120351932,-0.420518488785586,-1.5441215409174838,0.976570218527035,0.17909150448150593,False
31,20101210,0.7597074688003121,-0.6385996456544849,-1.2382984056971664,0.9730282252611459,0.17909150448150593,False
31,20101217,1.18319188785929,-0.516730763874806,-1.1793991352102897,0.971511869706713,0.17909150448150593,False
31,20101224,1.8109814959509742,-0.3745504017985142,-1.1408880737381017,0.9715147411775618,0.17909150448150593,False
31,20101231,0.2677664817614209,-0.5937005839461824,-1.011762749978412,0.9715176126484106,0.17909150448150593,True
31,20110107,0.4696283881982535,-0.7513818125646263,-0.9370059835912226,0.971520484119258,0.10717340164127452,False
31,20110114,0.538283140632418,-1.2912395783430284,-0.9211484876909105,0.9728488401234854,0.10717340164127452,False
31,20110121,0.5266529524487963,-0.832627733751079,-0.8463917213037219,0.9821301033279833,0.10717340164127452,False
31,20110128,0.36856709290604855,-0.7620720653523175,-0.8599838606468476,0.9914113640158555,0.10717340164127452,False
31,20110204,0.7021541645867887,-1.1741813103178107,-0.9075563483477858,1.0006926272203533,0.10717340164127452,False
31,20110211,0.8723118567295858,-1.2661174842919543,-0.8327995819605971,1.009973890424852,0.10717340164127452,True
31,20110218,0.8720169722961798,0.08406144279343514,-0.7806963811452834,1.017786734776689,0.10717340164127452,False
31,20110225,0.564771368328725,0.15889321230727335,-0.7353892500015325,1.0250122085675075,0.10717340164127452,False
31,20110304,0.6481331651276229,0.06535350041497597,-0.23021473774871037,1.0322376823583281,0.10717340164127452,False
